start,goal,trial,metric,solver_setting,solver,toppra_limits,shortcut,payload_mass,torque_limit_scale,seed,rrt_success,rrt_time,rrt_waypoints,shortcut_time,shortcut_waypoints,num_control_points,shortcut_duration,shortcut_toppra_note,initial_parameterized,initial_cspace,initial_kinetic,cost_scale,solve_time,trajopt_success,solution_result,solver_exit_code,snopt_solve_time,final_cost,final_parameterized,final_cspace,final_kinetic,feasible_fraction,collision_free_fraction,worst_reachability_violation,worst_joint_limit_violation,toppra_note,duration,peak_velocity_utilization,peak_acceleration_utilization,peak_torque_utilization,binding_limit,mechanical_work,positive_work,thermal_integral,kinetic_energy_integral,peak_kinetic_energy
top,bottom,9,kinetic,notebook,snopt,all,True,0.0,0.5,666507647,True,0.1796281337738037,40,0.6372771263122559,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.039714551739816466,3.9666967391967773,True,SolutionResult.kSolutionFound,1,3.961267572,0.30973127788456983,1.379027466098289,2.348708485898199,7.798936770424219,0.998,0.998,0.0,0.0,,1.875558578412172,1.0003813852114636,1.1772368269118811,1.0463270470122554,acceleration,315.0128638983099,87.6604489068608,25659.58963773736,64.27799631853556,25.435334772692784
top,bottom,9,parameterized,tight,snopt,all,True,0.0,0.5,666507647,True,0.1796281337738037,40,0.6372771263122559,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.29765865783871936,6.821727275848389,True,SolutionResult.kSolutionFound,1,6.816644737,0.1404064696643817,0.47170295896603015,2.8992638240559647,11.905370023470688,1.0,1.0,0.0,6.09603623851207e-05,,3.0694014768064872,1.0019444549249823,1.234209755238297,0.7006660408844632,acceleration,292.0853015681595,75.82453244101634,28527.73066191907,60.60341240460472,21.159851032803264
top,bottom,9,cspace,tight,snopt,all,True,0.0,0.5,666507647,True,0.1796281337738037,40,0.6372771263122559,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.14516990165434676,90.348153591156,False,SolutionResult.kSolverSpecificError,41,90.337591144,0.18420561651901596,0.6720939620968345,1.2688967507714808,5.2405613755620974,1.0,1.0,0.0,0.0,,1.7377307490910567,1.000769191058675,1.189811619352393,0.8637472404988368,acceleration,253.83416251601722,55.39340141889453,22411.63381380178,50.41623292308319,22.670311367149907
top,bottom,9,kinetic,tight,snopt,all,True,0.0,0.5,666507647,True,0.1796281337738037,40,0.6372771263122559,17,17,4.366362590179977,,3.359552875971882,6.888480246966244,25.179687449359623,0.039714551739816466,31.880095958709717,False,SolutionResult.kSolverSpecificError,41,31.871967238,0.19794266321315032,0.7578099975229537,1.3342546776694568,4.98413439260098,1.0,1.0,0.0,0.0,,1.607040071750578,1.0006509288989736,1.1855880632546494,0.7508776651219827,acceleration,258.94771216963784,58.442680510242624,21728.1691405281,52.513002762214626,25.84562153982126
top,middle,8,parameterized,notebook,snopt,all,True,0.0,0.5,366830896,True,0.23935508728027344,28,0.7238569259643555,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.5355122865754001,8.327423095703125,False,SolutionResult.kIterationLimit,31,8.320860127,1.1013843612568077,2.056692981406945,16.02253639871455,54.76370370724214,0.93,0.934,0.0,0.0034510401786307376,,4.589915226203827,1.008277898553862,1.2898077693995424,0.920242073080668,acceleration,496.5736174904812,215.7901160660437,55462.765231596575,70.78172651268892,23.436201156103394
top,middle,8,cspace,notebook,snopt,all,True,0.0,0.5,366830896,True,0.23935508728027344,28,0.7238569259643555,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.2842834089480401,6.76974630355835,False,SolutionResult.kIterationLimit,31,6.764773033,39.22430729828728,27.968826644993673,137.9760691748863,351.0511614744889,0.594,0.648,0.22761780891425287,0.05359452111386975,,12.882325116508262,3.847020220757682,26.09975871966967,11.24099272884954,acceleration,1328.003344596415,549.4690523045441,203427.4983728204,168.7949405731431,64.2788995546354
top,middle,8,kinetic,notebook,snopt,all,True,0.0,0.5,366830896,True,0.23935508728027344,28,0.7238569259643555,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.11708320353162363,9.386933088302612,False,SolutionResult.kIterationLimit,31,9.381972173,1.7087452347066936,2.548336628178423,4.508619586955416,14.594281529418268,1.0,1.0,0.0,0.0,,2.822430678378831,1.00462937962343,1.2699668421468937,1.0352253524544015,acceleration,386.1703690451243,159.84051661445028,40489.87840370017,51.1595632320516,23.354629080434794
top,middle,8,parameterized,tight,snopt,all,True,0.0,0.5,366830896,True,0.23935508728027344,28,0.7238569259643555,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.5355122865754001,5.00407075881958,False,SolutionResult.kIterationLimit,31,5.000678856,1.1013843612568077,2.056692981406945,16.02253639871455,54.76370370724214,0.93,0.934,0.0,0.0034510401786307376,,4.589915226203827,1.008277898553862,1.2898077693995424,0.920242073080668,acceleration,496.5736174904812,215.7901160660437,55462.765231596575,70.78172651268892,23.436201156103394
top,middle,8,cspace,tight,snopt,all,True,0.0,0.5,366830896,True,0.23935508728027344,28,0.7238569259643555,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.2842834089480401,4.174647808074951,False,SolutionResult.kIterationLimit,31,4.170837554,39.22430729828728,27.968826644993673,137.9760691748863,351.0511614744889,0.594,0.648,0.22761780891425287,0.05359452111386975,,12.882325116508262,3.847020220757682,26.09975871966967,11.24099272884954,acceleration,1328.003344596415,549.4690523045441,203427.4983728204,168.7949405731431,64.2788995546354
top,middle,8,kinetic,tight,snopt,all,True,0.0,0.5,366830896,True,0.23935508728027344,28,0.7238569259643555,19,19,3.97988085599736,,1.867370786943093,3.517616464852421,8.540934735612224,0.11708320353162363,6.552996873855591,False,SolutionResult.kIterationLimit,31,6.549332182,1.7087452347066936,2.548336628178423,4.508619586955416,14.594281529418268,1.0,1.0,0.0,0.0,,2.822430678378831,1.00462937962343,1.2699668421468937,1.0352253524544015,acceleration,386.1703690451243,159.84051661445028,40489.87840370017,51.1595632320516,23.354629080434794
top,bottom,1,parameterized,notebook,snopt,all,True,0.0,0.5,694260045,True,0.20205283164978027,37,0.5866971015930176,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.30241705462512597,2.006791830062866,True,SolutionResult.kSolutionFound,1,2.001326702,0.34985841696026476,1.1568739646444446,3.9672957855311384,15.153072028640981,1.0,1.0,0.0,0.0,,2.4748808396860005,1.000785489386561,1.0473643457730761,0.6597850271980132,acceleration,334.0294475238002,96.74099198496094,24062.827189011754,60.22570673523914,19.783470894691884
top,bottom,1,cspace,notebook,snopt,all,True,0.0,0.5,694260045,True,0.20205283164978027,37,0.5866971015930176,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.12900213561169435,2.7521395683288574,True,SolutionResult.kSolutionFound,1,2.746533427,0.2949434546058171,1.2106291106575326,2.286345518291403,9.12793195645987,1.0,1.0,0.0,0.0,,1.8011701144580627,1.0006618893470378,1.1429806809473495,0.834070520792827,acceleration,309.415704978039,83.64819592569472,22073.892328084876,54.661256790768,33.24362335113329
top,bottom,1,kinetic,notebook,snopt,all,True,0.0,0.5,694260045,True,0.20205283164978027,37,0.5866971015930176,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.035554444345671,8.881598949432373,True,SolutionResult.kSolutionFound,1,8.876262814,0.26372599532495933,1.0662222690186156,1.9622281874005474,7.417525436790289,1.0,1.0,0.0,0.0,,1.6117290980526178,1.0003791241739655,1.1226153696358927,0.9329820119934894,acceleration,271.3875652196812,64.72296261299772,20591.061938089668,52.96443772571107,33.64570378972837
top,bottom,1,parameterized,tight,snopt,all,True,0.0,0.5,694260045,True,0.20205283164978027,37,0.5866971015930176,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.30241705462512597,8.407803297042847,True,SolutionResult.kSolutionFound,1,8.400702191,0.21031163266025715,0.695435754841794,4.370400214300949,17.945558797708212,0.998,0.998,0.0,1.897883840262793e-05,,3.0549073660651267,1.000887133029185,1.1578136156205714,0.6978728512883831,acceleration,289.3683090015354,73.73895723677896,28100.78444321116,60.26372833172224,19.987424367928686
top,bottom,1,cspace,tight,snopt,all,True,0.0,0.5,694260045,True,0.20205283164978027,37,0.5866971015930176,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.12900213561169435,162.2355444431305,False,SolutionResult.kSolverSpecificError,41,162.228712462,0.24439690857183435,1.005935357008297,1.89451831485555,7.961518845696529,1.0,1.0,0.0,0.0,,1.7322560301923118,1.000376808622926,1.1166172632372915,0.8164310943646371,acceleration,253.10506479932562,55.3267439193838,22353.755989022975,51.24895351992953,22.661181590973396
top,bottom,1,kinetic,tight,snopt,all,True,0.0,0.5,694260045,True,0.20205283164978027,37,0.5866971015930176,12,12,4.065702133917505,,3.306691817495521,7.751809652284141,28.125879011852895,0.035554444345671,13.939416408538818,False,SolutionResult.kSolverSpecificError,41,13.935706993,0.26207230813887744,1.059373110543965,1.967846791366231,7.371014031071101,1.0,1.0,0.0,0.0,,1.5988977039982046,1.0004329001675725,1.1205341092409293,0.9951940279133182,acceleration,271.60816839074795,64.77989270089603,20455.48415030344,53.09920771660894,35.976684449903544
top,middle,1,parameterized,notebook,snopt,all,True,0.0,0.5,1812061588,True,0.22910022735595703,41,0.5529730319976807,17,17,4.4699085122182405,,1.4814223127255748,5.671495343699293,21.043101174212765,0.6750269598411567,2.377815008163452,True,SolutionResult.kSolutionFound,1,2.372416439,0.24943668160134067,0.3695210657364518,2.3638927448293456,9.605426282751417,1.0,1.0,0.0,0.0,,2.9591213836933172,1.0016129251574843,1.2071162661863608,0.5595437181756154,acceleration,218.26446182351324,74.2372435665719,27122.43621914985,49.93811468657556,12.508068950057995
top,middle,1,cspace,notebook,snopt,all,True,0.0,0.5,1812061588,True,0.22910022735595703,41,0.5529730319976807,17,17,4.4699085122182405,,1.4814223127255748,5.671495343699293,21.043101174212765,0.1763203422375975,4.623237371444702,True,SolutionResult.kSolutionFound,1,4.618113126,0.2049255250154553,0.5934868919021641,1.1622341609302875,4.215031361526871,0.996,0.996,0.0,0.0,,1.5916546555046163,1.00028271959921,1.156448000794227,0.8257559083453965,acceleration,216.68430129715296,73.14019810650714,22415.92409760721,44.21349133296293,22.56979526137201
top,middle,1,kinetic,notebook,snopt,all,True,0.0,0.5,1812061588,True,0.22910022735595703,41,0.5529730319976807,17,17,4.4699085122182405,,1.4814223127255748,5.671495343699293,21.043101174212765,0.047521512714364,3.8861069679260254,True,SolutionResult.kSolutionFound,1,3.880991717,0.21704365824922858,0.7744298805650882,1.4544251697829633,4.567271659759776,0.996,0.996,0.0,0.0,,1.5580351883746526,1.0002986981251012,1.196383828388416,0.9890222796702254,acceleration,248.3194667724663,89.90549077565828,22572.85506692437,48.25312185710636,28.839907950171387
top,middle,1,parameterized,tight,snopt,all,True,0.0,0.5,1812061588,True,0.22910022735595703,41,0.5529730319976807,17,17,4.4699085122182405,,1.4814223127255748,5.671495343699293,21.043101174212765,0.6750269598411567,4.888001203536987,True,SolutionResult.kSolutionFound,1,4.88298583,0.2230698208001964,0.3304606098291104,2.0324958063572014,8.126382185244918,1.0,1.0,0.0,6.673473364937621e-05,,2.679404912852943,1.001571337075745,1.220660910386708,0.6239889843420884,acceleration,213.8900878732451,72.04497601105763,24972.630560746795,47.41523389018259,15.897311961351734
top,middle,1,cspace,tight,snopt,all,True,0.0,0.5,1812061588,True,0.22910022735595703,41,0.5529730319976807,17,17,4.4699085122182405,,1.4814223127255748,5.671495343699293,21.043101174212765,0.1763203422375975,57.64080190658569,False,SolutionResult.kSolverSpecificError,41,57.635152631,0.15675183011962276,0.4492770031509137,0.8890172746397832,3.3013933622369183,0.998,0.998,0.0,0.0,,1.4854914434783137,1.0006268790601134,1.2061648323994114,0.7732648866226095,acceleration,198.25441662278467,63.78466105075987,19224.14541810331,37.806891989538975,22.11473906167288
